"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-08-23 10:32:08,"AMETHYST","day",62,157,-72.4577597,42.38062,"receiver"
2024-08-23 10:32:28,"AMETHYST","day",62,170,-72.4579681,42.3807633,"receiver"
2024-08-23 10:32:48,"AMETHYST","day",62,167,-72.4580581,42.38078,"receiver"
2024-08-23 10:33:08,"AMETHYST","day",62,165,-72.4580833,42.3808267,"receiver"
2024-08-23 10:33:48,"AMETHYST","day",62,162,-72.457835,42.3807067,"receiver"
2024-08-23 10:34:08,"AMETHYST","day",62,184,-72.4579917,42.3806933,"receiver"
2024-08-23 10:34:48,"AMETHYST","day",62,195,-72.45816,42.3806267,"receiver"
2024-08-23 10:35:08,"AMETHYST","day",62,173,-72.45802,42.38065,"receiver"
2024-08-23 10:35:48,"AMETHYST","day",62,194,-72.4580514,42.38068,"receiver"
2024-08-23 10:36:08,"AMETHYST","day",62,152,-72.458025,42.380665,"receiver"
2024-08-23 10:36:28,"AMETHYST","day",62,152,-72.457955,42.3805367,"receiver"
2024-08-23 10:36:48,"AMETHYST","day",62,189,-72.4579267,42.3805417,"receiver"
2024-08-23 10:37:28,"AMETHYST","day",62,189,-72.4577117,42.3807467,"receiver"
2024-08-23 10:37:48,"AMETHYST","day",62,196,-72.457705,42.380735,"receiver"
2024-08-23 10:38:28,"AMETHYST","day",62,171,-72.4577364,42.3807217,"receiver"
2024-08-23 10:38:48,"AMETHYST","day",62,163,-72.4577867,42.3806767,"receiver"
2024-08-23 10:39:08,"AMETHYST","day",62,166,-72.4577867,42.3806817,"receiver"
2024-08-23 10:39:48,"AMETHYST","day",62,154,-72.4577647,42.3807033,"receiver"
2024-08-23 10:40:08,"AMETHYST","day",62,149,-72.4578117,42.3807517,"receiver"
2024-08-23 10:40:28,"AMETHYST","day",62,143,-72.4578331,42.38082,"receiver"
2024-08-23 10:41:08,"AMETHYST","day",62,169,-72.4579467,42.3807917,"receiver"
2024-08-23 10:41:28,"AMETHYST","day",62,178,-72.4578767,42.3808317,"receiver"
2024-08-23 10:41:48,"AMETHYST","day",62,181,-72.4578233,42.38091,"receiver"
2024-08-23 10:42:28,"AMETHYST","day",62,174,-72.4576767,42.3806133,"receiver"
2024-08-23 10:42:48,"AMETHYST","day",62,159,-72.45787,42.3806383,"receiver"
2024-08-23 10:43:08,"AMETHYST","day",62,167,-72.4579633,42.3807067,"receiver"
2024-08-23 10:43:28,"AMETHYST","day",62,165,-72.458,42.3806633,"receiver"
2024-08-23 10:43:48,"AMETHYST","day",62,180,-72.4579614,42.3806533,"receiver"
2024-08-23 10:44:48,"AMETHYST","day",62,189,-72.4580433,42.3807033,"receiver"
2024-08-23 10:45:08,"AMETHYST","day",62,200,-72.4579467,42.380675,"receiver"
2024-08-23 10:45:28,"AMETHYST","day",62,202,-72.457785,42.38075,"receiver"
2024-08-23 10:45:48,"AMETHYST","day",62,207,-72.4577783,42.3807067,"receiver"
2024-08-23 10:46:08,"AMETHYST","day",62,194,-72.4577814,42.3806483,"receiver"
2024-08-23 10:46:28,"AMETHYST","day",62,199,-72.457655,42.3805083,"receiver"
2024-08-23 10:46:48,"AMETHYST","day",62,189,-72.457375,42.38028,"receiver"
2024-08-23 10:47:08,"AMETHYST","day",62,201,-72.457455,42.3804633,"receiver"
2024-08-23 10:47:28,"AMETHYST","day",62,188,-72.457735,42.3806067,"receiver"
2024-08-23 10:47:48,"AMETHYST","day",62,206,-72.457925,42.3806817,"receiver"
2024-08-23 10:48:08,"AMETHYST","day",62,191,-72.4579217,42.3806983,"receiver"
2024-08-23 10:48:28,"AMETHYST","day",62,183,-72.45788,42.3807,"receiver"
2024-08-23 10:48:48,"AMETHYST","day",62,169,-72.4580617,42.3808433,"receiver"
2024-08-23 11:00:26,"AMETHYST","day",20,184,-72.46052,42.3810117,"receiver"
2024-08-23 11:02:46,"AMETHYST","day",20,165,-72.4603383,42.3814517,"receiver"
2024-08-23 11:03:06,"AMETHYST","day",20,165,-72.4604317,42.381315,"receiver"
2024-08-23 11:03:26,"AMETHYST","day",20,152,-72.460435,42.3812817,"receiver"
2024-08-23 11:03:46,"AMETHYST","day",20,139,-72.4603183,42.38114,"receiver"
2024-08-23 11:04:06,"AMETHYST","day",20,188,-72.4602883,42.3812083,"receiver"
2024-08-23 11:04:26,"AMETHYST","day",20,170,-72.4602581,42.38148,"receiver"
2024-08-23 11:05:06,"AMETHYST","day",20,204,-72.4604133,42.3813733,"receiver"
2024-08-23 11:05:26,"AMETHYST","day",20,195,-72.46034,42.381335,"receiver"
2024-08-23 11:05:46,"AMETHYST","day",20,186,-72.4603917,42.381325,"receiver"
2024-08-23 11:06:26,"AMETHYST","day",20,172,-72.4602981,42.3811917,"receiver"
2024-08-23 11:06:46,"AMETHYST","day",20,175,-72.4602747,42.381145,"receiver"
2024-08-23 11:07:06,"AMETHYST","day",20,174,-72.4602981,42.3812033,"receiver"
2024-08-23 11:07:26,"AMETHYST","day",20,170,-72.4603714,42.3812317,"receiver"
2024-08-23 11:07:46,"AMETHYST","day",20,171,-72.4604017,42.3812067,"receiver"
2024-08-23 11:08:06,"AMETHYST","day",20,187,-72.4604233,42.3812183,"receiver"
2024-08-23 11:08:26,"AMETHYST","day",20,186,-72.4604117,42.38118,"receiver"
2024-08-23 11:08:46,"AMETHYST","day",20,165,-72.460385,42.3811617,"receiver"
2024-08-23 11:09:06,"AMETHYST","day",20,182,-72.4602267,42.381155,"receiver"
2024-08-23 11:09:26,"AMETHYST","day",20,171,-72.4603481,42.381205,"receiver"
2024-08-23 11:10:06,"AMETHYST","day",20,159,-72.4603383,42.3812467,"receiver"
2024-08-23 11:10:46,"AMETHYST","day",20,156,-72.46026,42.381225,"receiver"
2024-08-23 11:11:06,"AMETHYST","day",20,134,-72.46026,42.3812367,"receiver"
2024-08-23 11:11:26,"AMETHYST","day",20,183,-72.4602747,42.38126,"receiver"
2024-08-23 11:11:46,"AMETHYST","day",20,195,-72.46033,42.3813517,"receiver"
2024-08-23 11:12:06,"AMETHYST","day",20,176,-72.4603133,42.3812883,"receiver"
2024-08-23 11:12:26,"AMETHYST","day",20,179,-72.4602414,42.381275,"receiver"
2024-08-23 11:12:46,"AMETHYST","day",20,176,-72.4602267,42.381255,"receiver"
2024-08-23 11:13:06,"AMETHYST","day",20,147,-72.4602283,42.3812483,"receiver"
2024-08-23 11:14:06,"AMETHYST","day",20,176,-72.4602633,42.38133,"receiver"
2024-08-23 11:14:26,"AMETHYST","day",20,164,-72.4602767,42.3813283,"receiver"
2024-08-23 11:14:46,"AMETHYST","day",20,164,-72.4602697,42.3813233,"receiver"
2024-08-23 11:15:06,"AMETHYST","day",20,170,-72.4602247,42.3813117,"receiver"
2024-08-23 11:15:26,"AMETHYST","day",20,172,-72.4600867,42.38125,"receiver"
2024-08-23 11:15:46,"AMETHYST","day",20,185,-72.4600867,42.3811483,"receiver"
2024-08-23 11:16:06,"AMETHYST","day",20,200,-72.4601117,42.3811,"receiver"
2024-08-23 11:16:26,"AMETHYST","day",20,169,-72.460115,42.3810067,"receiver"
2024-08-23 11:16:46,"AMETHYST","day",20,170,-72.4599783,42.3809733,"receiver"
2024-08-23 11:17:06,"AMETHYST","day",20,177,-72.4599783,42.381,"receiver"
2024-08-23 11:17:26,"AMETHYST","day",20,201,-72.4600047,42.3810133,"receiver"
2024-08-23 11:17:46,"AMETHYST","day",20,181,-72.4600667,42.3809817,"receiver"
2024-08-23 11:18:06,"AMETHYST","day",20,197,-72.4600983,42.3809683,"receiver"
2024-08-23 11:18:26,"AMETHYST","day",20,191,-72.4601514,42.380975,"receiver"
2024-08-23 11:18:46,"AMETHYST","day",20,170,-72.4601367,42.3809833,"receiver"
2024-08-23 11:19:06,"AMETHYST","day",20,174,-72.4601783,42.3809667,"receiver"
2024-08-23 11:19:26,"AMETHYST","day",20,197,-72.4601867,42.38094,"receiver"
2024-08-23 11:20:06,"AMETHYST","day",20,201,-72.4600867,42.380985,"receiver"
2024-08-23 11:20:26,"AMETHYST","day",20,196,-72.4600833,42.3809817,"receiver"
2024-08-23 11:20:46,"AMETHYST","day",20,184,-72.4600781,42.38097,"receiver"
2024-08-23 11:21:06,"AMETHYST","day",20,200,-72.4601017,42.380955,"receiver"
2024-08-23 11:21:26,"AMETHYST","day",20,178,-72.4602,42.38102,"receiver"
2024-08-23 11:21:46,"AMETHYST","day",20,207,-72.4602733,42.381025,"receiver"
2024-08-23 11:22:06,"AMETHYST","day",20,191,-72.4602483,42.3810167,"receiver"
2024-08-23 11:22:26,"AMETHYST","day",20,187,-72.4602317,42.3809617,"receiver"
2024-08-23 11:22:46,"AMETHYST","day",20,202,-72.4602267,42.3809433,"receiver"
2024-08-23 11:23:06,"AMETHYST","day",20,196,-72.4602633,42.38114,"receiver"
2024-08-23 11:23:26,"AMETHYST","day",20,183,-72.4602233,42.38121,"receiver"
2024-08-23 11:23:46,"AMETHYST","day",20,177,-72.4602233,42.381235,"receiver"
2024-08-23 11:24:06,"AMETHYST","day",20,185,-72.4602267,42.3812133,"receiver"
2024-08-23 11:24:26,"AMETHYST","day",20,170,-72.460215,42.38118,"receiver"
2024-08-23 11:24:46,"AMETHYST","day",20,190,-72.4602081,42.3811583,"receiver"
2024-08-23 11:25:06,"AMETHYST","day",20,198,-72.4602883,42.38105,"receiver"
2024-08-23 11:25:26,"AMETHYST","day",20,194,-72.4603467,42.38101,"receiver"
2024-08-23 11:25:46,"AMETHYST","day",20,207,-72.4603083,42.3810133,"receiver"
2024-08-23 11:26:06,"AMETHYST","day",20,190,-72.4602717,42.3810367,"receiver"
2024-08-23 11:26:26,"AMETHYST","day",20,179,-72.4602617,42.38103,"receiver"
2024-08-23 11:26:46,"AMETHYST","day",20,206,-72.4602467,42.381005,"receiver"
2024-08-23 11:27:06,"AMETHYST","day",20,203,-72.4602414,42.3809967,"receiver"
2024-08-23 11:27:26,"AMETHYST","day",20,197,-72.4603031,42.3810617,"receiver"
2024-08-23 11:27:46,"AMETHYST","day",20,181,-72.4603183,42.3810733,"receiver"
2024-08-23 11:28:06,"AMETHYST","day",20,187,-72.4603031,42.3810767,"receiver"
2024-08-23 11:28:26,"AMETHYST","day",20,176,-72.4602981,42.3810417,"receiver"
2024-08-23 11:28:46,"AMETHYST","day",20,208,-72.4603197,42.381015,"receiver"
2024-08-23 11:29:05,"AMETHYST","day",20,185,-72.4602783,42.3810317,"receiver"
2024-08-23 11:29:25,"AMETHYST","day",20,186,-72.4602433,42.3810517,"receiver"
2024-08-23 11:39:57,"AMETHYST","day",19,183,-72.4608917,42.3816583,"receiver"
2024-08-23 11:40:17,"AMETHYST","day",19,172,-72.4607597,42.3816367,"receiver"
2024-08-23 11:40:37,"AMETHYST","day",19,184,-72.460745,42.3815933,"receiver"
2024-08-23 11:40:57,"AMETHYST","day",19,188,-72.46075,42.381595,"receiver"
2024-08-23 11:41:17,"AMETHYST","day",19,169,-72.4607583,42.3815917,"receiver"
2024-08-23 11:41:37,"AMETHYST","day",19,181,-72.4608714,42.3816317,"receiver"
2024-08-23 11:41:57,"AMETHYST","day",19,185,-72.4609533,42.38172,"receiver"
2024-08-23 11:42:17,"AMETHYST","day",19,184,-72.4608867,42.38152,"receiver"
2024-08-23 11:42:37,"AMETHYST","day",19,171,-72.4608417,42.381675,"receiver"
2024-08-23 11:42:57,"AMETHYST","day",19,175,-72.4608547,42.38164,"receiver"
2024-08-23 11:43:17,"AMETHYST","day",19,174,-72.4607617,42.3814833,"receiver"
2024-08-23 11:43:37,"AMETHYST","day",19,176,-72.4608083,42.3815583,"receiver"
2024-08-23 11:43:45,"AMETHYST","day",20,127,-72.46083,42.38159,"receiver"
2024-08-23 11:43:57,"AMETHYST","day",19,179,-72.4608867,42.38162,"receiver"
2024-08-23 11:44:17,"AMETHYST","day",19,173,-72.4608781,42.3816067,"receiver"
2024-08-23 11:44:37,"AMETHYST","day",19,142,-72.4608167,42.3816383,"receiver"
2024-08-23 11:44:57,"AMETHYST","day",19,178,-72.4608017,42.3816067,"receiver"
2024-08-23 11:45:17,"AMETHYST","day",19,184,-72.4609033,42.3816183,"receiver"
2024-08-23 11:45:37,"AMETHYST","day",19,179,-72.4609267,42.3816133,"receiver"
2024-08-23 11:45:57,"AMETHYST","day",19,177,-72.460955,42.38156,"receiver"
2024-08-23 11:46:17,"AMETHYST","day",19,174,-72.4609517,42.3815367,"receiver"
2024-08-23 11:46:37,"AMETHYST","day",19,179,-72.4608497,42.3815417,"receiver"
2024-08-23 11:46:57,"AMETHYST","day",19,184,-72.4607764,42.38149,"receiver"
2024-08-23 11:47:17,"AMETHYST","day",19,182,-72.460735,42.3815,"receiver"
2024-08-23 11:47:37,"AMETHYST","day",19,207,-72.460815,42.38151,"receiver"
2024-08-23 11:47:57,"AMETHYST","day",19,175,-72.4608047,42.381505,"receiver"
2024-08-23 11:48:17,"AMETHYST","day",19,180,-72.46084,42.381555,"receiver"
2024-08-23 11:48:37,"AMETHYST","day",19,160,-72.4607883,42.381585,"receiver"
2024-08-23 11:48:57,"AMETHYST","day",19,194,-72.4607931,42.3816067,"receiver"
2024-08-23 11:49:17,"AMETHYST","day",19,205,-72.4607633,42.3815967,"receiver"
2024-08-23 11:49:37,"AMETHYST","day",19,202,-72.4608133,42.381625,"receiver"
2024-08-23 11:49:57,"AMETHYST","day",19,191,-72.4608067,42.3816133,"receiver"
2024-08-23 11:50:17,"AMETHYST","day",19,199,-72.4607733,42.3815867,"receiver"
2024-08-23 11:50:37,"AMETHYST","day",19,182,-72.4607867,42.381595,"receiver"
2024-08-23 11:50:57,"AMETHYST","day",19,176,-72.4607814,42.381625,"receiver"
2024-08-23 11:51:17,"AMETHYST","day",19,199,-72.4607467,42.3816317,"receiver"
2024-08-23 11:51:37,"AMETHYST","day",19,204,-72.4607533,42.3816383,"receiver"
2024-08-23 11:51:57,"AMETHYST","day",19,187,-72.46087,42.38165,"receiver"
2024-08-23 11:52:17,"AMETHYST","day",19,166,-72.4611314,42.3815933,"receiver"
2024-08-23 11:52:37,"AMETHYST","day",19,176,-72.461175,42.3815267,"receiver"
2024-08-23 11:52:57,"AMETHYST","day",19,162,-72.46093,42.38155,"receiver"
2024-08-23 11:53:17,"AMETHYST","day",19,177,-72.4608831,42.3815333,"receiver"
2024-08-23 11:53:37,"AMETHYST","day",19,196,-72.460785,42.381465,"receiver"
2024-08-23 11:53:57,"AMETHYST","day",19,192,-72.4607147,42.381505,"receiver"
2024-08-23 11:54:17,"AMETHYST","day",19,175,-72.4607931,42.3815917,"receiver"
2024-08-23 11:54:37,"AMETHYST","day",19,189,-72.4608214,42.381615,"receiver"
2024-08-23 11:54:57,"AMETHYST","day",19,184,-72.4607883,42.3815867,"receiver"
2024-08-23 11:55:17,"AMETHYST","day",19,183,-72.46075,42.3815717,"receiver"
2024-08-23 11:55:37,"AMETHYST","day",19,180,-72.4607333,42.3815733,"receiver"
2024-08-23 11:55:57,"AMETHYST","day",19,173,-72.4607583,42.3815817,"receiver"
2024-08-23 11:56:17,"AMETHYST","day",19,186,-72.46075,42.3816033,"receiver"
2024-08-23 11:56:37,"AMETHYST","day",19,182,-72.4607983,42.3815933,"receiver"
2024-08-23 11:56:57,"AMETHYST","day",19,184,-72.46079,42.3815883,"receiver"
2024-08-23 11:57:17,"AMETHYST","day",19,180,-72.46087,42.381505,"receiver"
2024-08-23 11:57:37,"AMETHYST","day",19,169,-72.460955,42.3814967,"receiver"
2024-08-23 11:57:57,"AMETHYST","day",19,183,-72.4610533,42.3815367,"receiver"
2024-08-23 11:58:17,"AMETHYST","day",19,193,-72.4611167,42.3814717,"receiver"
2024-08-23 11:58:37,"AMETHYST","day",19,182,-72.4610617,42.3815,"receiver"
2024-08-23 11:58:57,"AMETHYST","day",19,198,-72.46098,42.3814717,"receiver"
2024-08-23 11:59:17,"AMETHYST","day",19,180,-72.4609847,42.3814783,"receiver"
2024-08-23 11:59:37,"AMETHYST","day",19,164,-72.4609731,42.3815267,"receiver"
2024-08-23 11:59:57,"AMETHYST","day",19,195,-72.4608331,42.38153,"receiver"
2024-08-23 12:00:17,"AMETHYST","day",19,207,-72.4607481,42.3815067,"receiver"
2024-08-23 12:00:37,"AMETHYST","day",19,202,-72.4607467,42.3814817,"receiver"
2024-08-23 12:00:57,"AMETHYST","day",19,206,-72.4607733,42.3814983,"receiver"
2024-08-23 12:01:17,"AMETHYST","day",19,199,-72.4608117,42.3815167,"receiver"
2024-08-23 12:01:37,"AMETHYST","day",19,208,-72.4608033,42.3815467,"receiver"
2024-08-23 12:01:57,"AMETHYST","day",19,192,-72.4607667,42.3815467,"receiver"
2024-08-23 12:02:17,"AMETHYST","day",19,190,-72.4607314,42.381485,"receiver"
2024-08-23 12:02:37,"AMETHYST","day",19,207,-72.4607633,42.381465,"receiver"
2024-08-23 12:02:57,"AMETHYST","day",19,173,-72.4607931,42.3814883,"receiver"
2024-08-23 12:03:17,"AMETHYST","day",19,187,-72.4607597,42.3815117,"receiver"
2024-08-23 12:03:37,"AMETHYST","day",19,175,-72.4607147,42.38152,"receiver"
2024-08-23 12:03:57,"AMETHYST","day",19,207,-72.4606864,42.3815283,"receiver"
2024-08-23 12:04:17,"AMETHYST","day",19,207,-72.460705,42.381515,"receiver"
2024-08-23 12:04:37,"AMETHYST","day",19,187,-72.4608533,42.38158,"receiver"
2024-08-23 12:04:57,"AMETHYST","day",19,159,-72.4609533,42.3815933,"receiver"
2024-08-23 12:05:17,"AMETHYST","day",19,179,-72.460995,42.381605,"receiver"
2024-08-23 12:05:37,"AMETHYST","day",19,182,-72.460995,42.3816233,"receiver"
2024-08-23 12:05:57,"AMETHYST","day",19,179,-72.461005,42.3816217,"receiver"
2024-08-23 12:06:17,"AMETHYST","day",19,207,-72.46096,42.38152,"receiver"
2024-08-23 12:06:37,"AMETHYST","day",19,182,-72.4609067,42.3814317,"receiver"
2024-08-23 12:06:57,"AMETHYST","day",19,173,-72.4608867,42.38144,"receiver"
2024-08-23 12:07:17,"AMETHYST","day",19,186,-72.4608214,42.3815483,"receiver"
2024-08-23 12:07:37,"AMETHYST","day",19,178,-72.460795,42.3815517,"receiver"
2024-08-23 12:07:57,"AMETHYST","day",19,177,-72.4608547,42.3815983,"receiver"
2024-08-23 12:08:17,"AMETHYST","day",19,187,-72.4607667,42.38156,"receiver"
2024-08-23 12:08:37,"AMETHYST","day",19,168,-72.4607067,42.3815,"receiver"
2024-08-23 12:08:57,"AMETHYST","day",19,192,-72.4605917,42.3815217,"receiver"
2024-08-23 12:09:17,"AMETHYST","day",19,204,-72.46059,42.3815283,"receiver"
2024-08-23 12:09:37,"AMETHYST","day",19,207,-72.4606233,42.3815433,"receiver"
2024-08-23 12:09:57,"AMETHYST","day",19,185,-72.4607333,42.3815433,"receiver"
2024-08-23 12:10:17,"AMETHYST","day",19,204,-72.4607333,42.3815383,"receiver"
2024-08-23 12:10:37,"AMETHYST","day",19,179,-72.460725,42.3815217,"receiver"
2024-08-23 12:10:57,"AMETHYST","day",19,202,-72.4607517,42.3815183,"receiver"
2024-08-23 12:11:17,"AMETHYST","day",19,202,-72.4607597,42.3815267,"receiver"
2024-08-23 12:11:37,"AMETHYST","day",19,207,-72.4607647,42.3815217,"receiver"
2024-08-23 12:11:57,"AMETHYST","day",19,192,-72.4607433,42.3814867,"receiver"
2024-08-23 12:12:17,"AMETHYST","day",19,198,-72.4607567,42.3815167,"receiver"
2024-08-23 12:12:37,"AMETHYST","day",19,201,-72.4607733,42.3815383,"receiver"
2024-08-23 12:12:57,"AMETHYST","day",19,206,-72.4607764,42.3815283,"receiver"
2024-08-23 12:13:17,"AMETHYST","day",19,184,-72.4607383,42.3815383,"receiver"
2024-08-23 12:15:47,"AMETHYST","day",62,86,-72.4610683,42.3816233,"receiver"
2024-08-23 12:16:47,"AMETHYST","day",62,104,-72.4609281,42.38164,"receiver"
2024-08-23 12:17:04,"AMETHYST","day",14,97,-72.4608867,42.3815633,"receiver"
2024-08-23 12:20:05,"AMETHYST","day",20,89,-72.4610367,42.38143,"receiver"
2024-08-23 12:20:07,"AMETHYST","day",62,105,-72.4610317,42.3814333,"receiver"
2024-08-23 12:20:19,"AMETHYST","day",18,87,-72.4609717,42.38144,"receiver"
2024-08-23 12:20:24,"AMETHYST","day",14,89,-72.4609417,42.381465,"receiver"
2024-08-23 12:20:25,"AMETHYST","day",20,111,-72.460935,42.3814667,"receiver"
2024-08-23 12:20:44,"AMETHYST","day",14,90,-72.4609564,42.381585,"receiver"
2024-08-23 12:20:47,"AMETHYST","day",62,121,-72.4609883,42.3816017,"receiver"
2024-08-23 12:20:59,"AMETHYST","day",18,92,-72.4610733,42.38162,"receiver"
2024-08-23 12:21:07,"AMETHYST","day",62,94,-72.4611383,42.38155,"receiver"
2024-08-23 12:21:47,"AMETHYST","day",62,97,-72.4612767,42.3814667,"receiver"
2024-08-23 12:22:07,"AMETHYST","day",62,100,-72.4609533,42.3814667,"receiver"
2024-08-23 12:23:07,"AMETHYST","day",62,107,-72.4609867,42.3816583,"receiver"
2024-08-23 12:23:24,"AMETHYST","day",14,86,-72.4610217,42.3816517,"receiver"
2024-08-23 12:23:47,"AMETHYST","day",62,88,-72.4610217,42.381585,"receiver"
2024-08-23 12:24:05,"AMETHYST","day",20,133,-72.460905,42.381465,"receiver"
2024-08-23 12:24:07,"AMETHYST","day",62,140,-72.46093,42.3814467,"receiver"
2024-08-23 12:38:04,"AMETHYST","day",14,172,-72.4599583,42.3813633,"receiver"
2024-08-23 12:38:24,"AMETHYST","day",14,206,-72.4597933,42.3812617,"receiver"
2024-08-23 12:38:44,"AMETHYST","day",14,190,-72.4598864,42.38127,"receiver"
2024-08-23 12:38:59,"AMETHYST","day",18,146,-72.459885,42.381265,"receiver"
2024-08-23 12:39:04,"AMETHYST","day",14,195,-72.4598981,42.38128,"receiver"
2024-08-23 12:39:19,"AMETHYST","day",18,150,-72.4599997,42.3812417,"receiver"
2024-08-23 12:39:24,"AMETHYST","day",14,207,-72.4599881,42.3812367,"receiver"
2024-08-23 12:39:44,"AMETHYST","day",14,207,-72.459945,42.3812267,"receiver"
2024-08-23 12:40:04,"AMETHYST","day",14,204,-72.4599367,42.3812383,"receiver"
2024-08-23 12:40:19,"AMETHYST","day",18,160,-72.4599597,42.3811833,"receiver"
2024-08-23 12:40:24,"AMETHYST","day",14,207,-72.4599714,42.3811783,"receiver"
2024-08-23 12:40:44,"AMETHYST","day",14,207,-72.46002,42.38127,"receiver"
2024-08-23 12:40:59,"AMETHYST","day",18,161,-72.4601797,42.3812333,"receiver"
2024-08-23 12:41:04,"AMETHYST","day",14,195,-72.4601767,42.3811617,"receiver"
2024-08-23 12:41:24,"AMETHYST","day",14,204,-72.4600947,42.381065,"receiver"
2024-08-23 12:41:44,"AMETHYST","day",14,186,-72.4601383,42.3808917,"receiver"
2024-08-23 12:42:04,"AMETHYST","day",14,208,-72.4601317,42.3809517,"receiver"
2024-08-23 12:42:24,"AMETHYST","day",14,207,-72.4601017,42.38099,"receiver"
2024-08-23 12:42:39,"AMETHYST","day",18,161,-72.4600614,42.381055,"receiver"
2024-08-23 12:42:44,"AMETHYST","day",14,185,-72.4599617,42.381115,"receiver"
2024-08-23 12:43:04,"AMETHYST","day",14,207,-72.4600683,42.3811683,"receiver"
2024-08-23 12:43:24,"AMETHYST","day",14,207,-72.4600614,42.3811217,"receiver"
2024-08-23 12:43:44,"AMETHYST","day",14,207,-72.45988,42.3813167,"receiver"
2024-08-23 12:44:04,"AMETHYST","day",14,198,-72.4598183,42.3812633,"receiver"
2024-08-23 12:44:24,"AMETHYST","day",14,208,-72.4598267,42.38117,"receiver"
2024-08-23 12:44:44,"AMETHYST","day",14,199,-72.4598317,42.381155,"receiver"
2024-08-23 12:45:24,"AMETHYST","day",14,207,-72.4598733,42.3810933,"receiver"
2024-08-23 12:45:44,"AMETHYST","day",14,207,-72.4598667,42.381225,"receiver"
2024-08-23 12:46:04,"AMETHYST","day",14,188,-72.4599983,42.3811383,"receiver"
2024-08-23 12:46:19,"AMETHYST","day",18,168,-72.4601483,42.381175,"receiver"
2024-08-23 12:46:24,"AMETHYST","day",14,189,-72.4601567,42.3811867,"receiver"
2024-08-23 12:46:44,"AMETHYST","day",14,205,-72.460205,42.3811717,"receiver"
2024-08-23 12:47:04,"AMETHYST","day",14,207,-72.4601,42.3812183,"receiver"
2024-08-23 12:47:24,"AMETHYST","day",14,207,-72.4600567,42.3812583,"receiver"
2024-08-23 12:47:44,"AMETHYST","day",14,172,-72.4600614,42.3812433,"receiver"
2024-08-23 12:48:04,"AMETHYST","day",14,175,-72.4600467,42.381245,"receiver"
2024-08-23 12:48:24,"AMETHYST","day",14,193,-72.4600497,42.3812867,"receiver"
2024-08-23 12:48:44,"AMETHYST","day",14,190,-72.4601167,42.3812533,"receiver"
2024-08-23 12:49:04,"AMETHYST","day",14,203,-72.4600633,42.3811367,"receiver"
2024-08-23 12:49:24,"AMETHYST","day",14,191,-72.46001,42.3811733,"receiver"
2024-08-23 12:49:44,"AMETHYST","day",14,195,-72.4600867,42.381155,"receiver"
2024-08-23 12:50:04,"AMETHYST","day",14,205,-72.4601217,42.3811583,"receiver"
2024-08-23 12:50:19,"AMETHYST","day",18,164,-72.4601483,42.381145,"receiver"
2024-08-23 12:50:24,"AMETHYST","day",14,207,-72.4601514,42.3811467,"receiver"
2024-08-23 12:50:44,"AMETHYST","day",14,194,-72.4602017,42.38111,"receiver"
2024-08-23 12:51:04,"AMETHYST","day",14,189,-72.46007,42.3811783,"receiver"
2024-08-23 12:51:19,"AMETHYST","day",18,164,-72.4600133,42.381215,"receiver"
2024-08-23 12:51:24,"AMETHYST","day",14,200,-72.459995,42.3812067,"receiver"
2024-08-23 12:51:44,"AMETHYST","day",14,206,-72.4599533,42.3812467,"receiver"
2024-08-23 12:52:04,"AMETHYST","day",14,207,-72.4599333,42.381215,"receiver"
2024-08-23 12:52:24,"AMETHYST","day",14,202,-72.460025,42.3811117,"receiver"
2024-08-23 12:52:44,"AMETHYST","day",14,207,-72.4599983,42.3811017,"receiver"
2024-08-23 12:53:04,"AMETHYST","day",14,191,-72.4599783,42.3811183,"receiver"
2024-08-23 12:53:24,"AMETHYST","day",14,203,-72.46002,42.381115,"receiver"
2024-08-23 12:53:44,"AMETHYST","day",14,202,-72.4600897,42.3812317,"receiver"
2024-08-23 12:54:04,"AMETHYST","day",14,207,-72.4601167,42.381175,"receiver"
2024-08-23 12:54:24,"AMETHYST","day",14,202,-72.4600867,42.3812267,"receiver"
2024-08-23 12:54:44,"AMETHYST","day",14,197,-72.4599683,42.3812533,"receiver"
2024-08-23 12:55:04,"AMETHYST","day",14,180,-72.4599333,42.38127,"receiver"
2024-08-23 12:55:24,"AMETHYST","day",14,207,-72.45992,42.381245,"receiver"
2024-08-23 12:55:44,"AMETHYST","day",14,200,-72.4600483,42.3812367,"receiver"
2024-08-23 12:56:04,"AMETHYST","day",14,196,-72.46016,42.3813067,"receiver"
2024-08-23 12:56:24,"AMETHYST","day",14,207,-72.4599733,42.3815717,"receiver"
2024-08-23 12:56:44,"AMETHYST","day",14,180,-72.4599597,42.3815467,"receiver"
2024-08-23 12:57:04,"AMETHYST","day",14,184,-72.4599467,42.38145,"receiver"
2024-08-23 12:57:39,"AMETHYST","day",18,164,-72.4600447,42.3813567,"receiver"
2024-08-23 12:57:44,"AMETHYST","day",14,183,-72.46006,42.3813417,"receiver"
2024-08-23 12:58:04,"AMETHYST","day",14,206,-72.4601083,42.3813167,"receiver"
2024-08-23 12:58:24,"AMETHYST","day",14,197,-72.4601483,42.381365,"receiver"
2024-08-23 12:58:44,"AMETHYST","day",14,202,-72.460195,42.3812083,"receiver"
